"2012-11-28","Capes premia tese da FE sobre transtornos de aprendizagem: O Prêmio constitui-se de certificado, medalha e bolsa de pós-doutorado, conforme especificado no Edital nº 38/2012, publicado no DOU de 08/06/2012.","USP Online","http://www5.usp.br/19847/capes-premia-tese-da-fe-sobre-transtornos-de-aprendizagem/","Educação, Capes, Comunidade USP, Habitação, Imprensa, Prêmio Capes de Tese 2012"
"2012-11-28","Mestrado de engenheiro da Poli desenvolve sistema de semáforo que melhora fluxo de trânsito: O Genpolis é um simulador ou programa de computador que, a partir do número de carros e da velocidade com que eles circulam numa grande avenida ou região de uma cidade, por exemplo, determina os melhores tempos de verde e vermelho de cada sinal, para melhorar a fluidez do tráfego.","USP Online","http://www5.usp.br/19817/tese-de-mestrado-de-engenheiro-da-poli-desenvolve-sistema-de-semaforo-que-melhora-fluxo-de-transito/","Tecnologia, Comunidade USP, Escola Politécnica, Habitação, Poli, São Paulo, Trânsito"
"2012-11-28","Faculdade Zumbi dos Palmares é tema de pesquisa na FE: Instituição estimula reflexões sobre questões raciais.","USP Online","http://www5.usp.br/19815/faculdade-zumbi-dos-palmares-e-tema-de-pesquisa-na-fe/","Pesquisa, Comunidade USP, Cotas, Faculdade de Educação, FE, Habitação, Imprensa, São Paulo"
"2012-11-28","Alunos da Poli administram ‘escuderia’ e constroem um carro por ano: Além do conhecimento técnico, eles aprendem a trabalhar em equipe, buscar patrocínio, gerir custos, entre outros aspectos importantes para a carreira do futuro engenheiro.","USP Online","http://www5.usp.br/19811/equipe-poli-racing-participa-da-sae-brasil/","Tecnologia, USP Online Destaque, Comunidade USP, Engenharia, Escola Politécnica, Habitação, Imprensa, Poli"
"2012-11-27","Declínio do futebol de rua revela uma São Paulo “adoentada”, analisa geógrafo: Enquanto algumas brincadeiras infantis praticamente desapareceram, as peladas ainda resistem em alguns bairros.","USP Online","http://www5.usp.br/19546/futebol-de-rua-da-periferia-revela-uma-sao-paulo-adoentada/","Sociedade, USP Online Destaque, Comunidade USP, Habitação, Imprensa, Periferia, Pesquisa, São Paulo"
"2012-11-26","FIPE divulga boletim econômico de novembro: Os colaboradores são professores da FEA, pesquisadores da FIPE e alunos dos programas de mestrado e doutorado do IPE da FEA.","USP Online","http://www5.usp.br/19726/fipe-divulga-boletim-economico-de-novembro/","Sociedade, Cidade Universitária, Comunidade USP, Economia, FEA, Habitação, Novembro"
"2012-11-26","Tese defendida na EESC é premiada pela Capes: Sob orientação do professor Gherhardt Ribatski, do Programa de Pós-Graduação de Engenharia Mecânica da Escola de Engenharia de São Carlos (EESC) da USP, a tese foi defendida no ano passado.","USP Online","http://www5.usp.br/19721/tese-defendida-na-eesc-e-premiada-pela-capes/","Educação, Capes, Comunidade USP, Coordenação de Aperfeiçoamento de Pessoal de Nível Superior, EESC, Escola de Engenharia de São Carlos, Habitação, Imprensa, Prêmio"
"2012-11-26","Docente da FMUSP lança obra sobre medicina fetal: A obra é o primeiro lançamento da coleção Febrasco, feita pela Federação Brasileira das Associações de Ginecologia e Obstetrícia.","USP Online","http://www5.usp.br/19709/docente-da-fmusp-lanca-obra-sobre-medicina-fetal/","Saúde, Coleção, Comunidade USP, Editora Elsevier, Habitação, Imprensa, Lançamento, Medicina, Medicina fetal"
"2012-11-26","Campus da USP em Bauru recebe Jogos Abertos do Interior: Após 42 anos, Bauru recebeu novamente os Jogos Abertos do Interior que de 12 a 24 de novembro reuniu aproximadamente 12 mil atletas de cerca de 250 municípios.","USP Online","http://www5.usp.br/19705/campus-da-usp-em-bauru-recebe-jogos-abertos-do-interior/","Esporte, Bauru, Comunidade USP, Habitação"
"2012-11-26","Pesquisa da ECA aponta que interação e coletividade marcam autoria em tempos de Internet: Apesar dos aspectos colaborativo e coletivo, credibilidade e identificação do autor ainda se fazem presentes.","USP Online","http://www5.usp.br/19692/pesquisa-da-eca-aponta-que-interacao-e-coletividade-marcam-autoria-em-tempos-de-internet/","Tecnologia, Artur Matuck, ECA, Escola de Comunicações e Artes, Habitação, Imprensa, Internet"
"2012-11-26","Leite funcional tem o dobro de selênio e vitamina E, revela pesquisadora da FMRP: Selênio, vitamina E e óleo de girassol adicionados na dieta de vacas enriquece o leite extraído dos animais.","USP Online","http://www5.usp.br/19683/leite-funcional-tem-o-dobro-de-selenio-e-vitamina-e-revela-pesquisadora-da-fmrp/","Pesquisa, Agência Paulista de Tecnologia dos Agronegócios, Departamento de Clínica Médica, Faculdade de Medicina de Ribeirão Preto, FMRP, Habitação, Imprensa, Vitamina"
"2012-11-23","TV USP de Piracicaba estréia novos programas: Foi divulgada a programação para a quinzena de 23 de novembro a 6 de dezembro do canal.","USP Online","http://www5.usp.br/19654/tv-usp-de-piracicaba-estreia-novos-programas/","Cultura, Comunidade USP, Habitação, Imprensa, Ricardo Abramovay, TV USP Informa, TV USP Piracicaba"
"2012-11-23","Procam promove lançamento de livro sobre etnoceanografia: O livro é resultado de pesquisa de mestrado para o PROCAM.","USP Online","http://www5.usp.br/19651/procam-promove-lancamento-de-livro-sobre-etnoceanografia/","Cultura, Comunidade USP, Habitação, Imprensa, Procam, Programa de Pós-Graduação em Ciência Ambiental"
"2012-11-23","Centrinho lança campanha para arrecadar brinquedos: Hospital arrecadará brinquedos para a campanha ""Brincadeira de Natal"", realizada em prol de seus pacientes com anomalias craniofaciais e com deficiências auditivas.","USP Online","http://www5.usp.br/19641/centrinho-lanca-campanha-para-arrecadar-brinquedos/","Sociedade, Bauru, Brincadeira de Natal, Brinquedos, Centrinho, Habitação, Hospital de Reabilitação de Anomalias Craniofaciais, HRAC, Natal"
"2012-11-23","Edusp lança obras novas, reimpressões e reedições: Os livros podem ser adquiridos na loja da Livraria da Edusp em Bauru.","USP Online","http://www5.usp.br/19614/edusp-lanca-obras-novas-reimpressoes-e-reedicoes/","Cultura, Atualidade de Sérgio Buarque de Holanda, Bauru, Editora da USP, Edusp, Habitação, Lançamento, Livros, Obra"
"2012-11-23","Drenagem e aproveitamento da água são tema de pesquisa na EESC: Um dos principais objetivos foi verificar a influência que o material de cobertura de telhados exerce sobre a qualidade da água da chuva.","USP Online","http://www5.usp.br/19613/drenagem-e-aproveitamento-da-agua-sao-tema-de-pesquisa-na-eesc/","Meio ambiente, Chuvas, Comunidade USP, Eduardo Mario Mendiondo, EESC, Escola de Engenharia de São Carlos, Esgoto, Habitação, Imprensa, Saneamento básico, São Carlos"
"2012-11-22","IF prorroga prazo de inscrição para Curso de Verão 2013: O curso, que acontece em fevereiro de 2013, receberá inscrições até 9 de dezembro.","USP Online","http://www5.usp.br/19596/if-prorroga-prazo-de-inscricao-para-curso-de-verao-2013/","Educação, Comunidade USP, Habitação, IF, Imprensa, Instituto de Física"
"2012-11-22","HC recruta pacientes com crises epilépticas para estudo com nova droga: Os interessados deverão ter mais de 18 anos de idade e iniciado ou não a medicação para tratamento, em no máximo 30 dias.","USP Online","http://www5.usp.br/19588/hc-recruta-pacientes-com-crises-epilepticas-para-estudo-com-nova-droga/","Saúde, Comunidade USP, Epilepsia, Estudo, Faculdade de Medicina, FMUSP, Habitação, HC, Hospital das Clínicas, Imprensa, Neurologia Clínica do Hospital das Clínicas, Pesquisa clínica, Tratamento, Voluntários"
"2012-11-22","Estação Meteorológica do IAG completa 80 anos de operações: A Estação hoje coleta, trata e dissemina suas observações de superfície, além de auxiliar nas aulas práticas e receber visitas de escolas.","USP Online","http://www5.usp.br/19536/estacao-meteorologica-do-iag-completa-80-anos-de-operacoes/","Pesquisa, USP Online Destaque, Comunidade USP, Estação Meteorológica, Habitação, IAG, Instituto de Astronomia Geofísica e Ciências Atmosféricas"
"2012-11-22","Resistência de Plantas Daninhas a Herbicidas será tema do “Papo com a ESALQ”: Sob coordenação da Assessoria de Comunicação (ACOM) da ESALQ, todas às quintas-feiras, às 12 horas, em transmissão “ao vivo”, docentes ou pesquisadores participam do programa Dia Dia Rural.","USP Online","http://www5.usp.br/19572/resistencia-de-plantas-daninhas-a-herbicidas-sera-tema-do-papo-com-a-esalq/","Ciências, Canal Terra Viva, Departamento de Produção Vegetal, Esalq, Escola Superior de Agricultura Luiz de Queiroz, Grupo Bandeirantes de Comunicação, Habitação, Imprensa, LPV, Plantas daninhas, Programa, Televisão"
"2012-11-22","HC de Ribeirão Preto realiza Campanha de Prevenção ao Câncer da Pele: Os atendimentos do dia 24 de novembro terão foco principal no grupo de risco, composto geralmente por pessoas de pele clara, com manchas, casos de câncer da pele na família ou quadro anterior da doença.","USP Online","http://www5.usp.br/19555/hc-de-ribeirao-preto-realiza-campanha-de-prevencao-ao-cancer-da-pele/","Saúde, Câncer de pele, Comunidade USP, Dermatologia, FMRP, Habitação, HCFMRP, Hospital das Clínicas da Faculdade de Medicina de Ribeirão Preto, Imprensa, Inca, Instituto Nacional do Câncer, Ribeirão Preto, Sociedade Brasileira de Dermatologia"
"2012-11-22","Pesquisador da Esalq avalia avifauna da Amazônia: O estudo observou os efeitos do manejo florestal na estrutura da comunidade de aves na floresta Amazônica.","USP Online","http://www5.usp.br/19554/pesquisador-da-esalq-avalia-avifauna-da-amazonia/","Meio ambiente, Amazônia, Comunidade USP, Esalq, Escola Superior de Agricultura Luiz de Queiroz, Habitação, Imprensa, Piracicaba"
"2012-11-22","Estudo do IPq analisa atividade cerebral de médiuns na psicografia: Constatou-se uma menor atividade cerebral durante a psicografia, aliada à geração de complexo conteúdo escrito.","USP Online","http://www5.usp.br/19548/estudo-do-ipq-analisa-atividade-cerebral-de-mediuns-na-psicografia/","Saúde, Sociedade, Comunidade USP, Faculdade de Medicina, FMUSP, Habitação, HC, Hospital das Clínicas, Imprensa, Instituto de Psiquiatria, IPq"
"2012-11-22","Estudo da FEARP sobre cadeia da carne bovina é editado em livro: Coordenado pelo professor Marcos Fava Neves, da FEARP, estudo apresenta radiografia completa da cadeia produtiva com avanços, perspectivas e desafios do setor.","USP Online","http://www5.usp.br/19541/estudo-da-fearp-sobre-cadeia-da-carne-bovina-e-editado-em-livro/","Pesquisa, Abiec, Associação Brasileira das Indústrias Exportadoras de Carne, Centro de Pesquisa e Projetos em Marketing e Estratégia, Comunidade USP, Faculdade de Economia Administração e Contabilidade de Ribeirão Preto, FEARP, Habitação, Imprensa, Marcos Fava Neves, Markestrat, Ribeirão Preto"
"2012-11-21","Scanner 3D desenvolvido no ICMC mede gordura do corpo em 30 segundos: Equipamento de avaliação corporal obtém resultados de maneira mais rápida e precisa que outros equipamentos já existentes no mercado","USP Online","http://www5.usp.br/19513/scanner-3d-desenvolvido-no-icmc-mede-gordura-do-corpo-em-30-segundos/","Tecnologia, USP Online Destaque, Comunidade USP, Gordura, Habitação, ICMC, Imprensa, Instituto de Ciências Matemáticas e de Computação, Pesquisa, São Carlos, Saúde"
"2012-11-21","Pesquisa sobre José Bonifácio vence Prêmio Ortega y Gasset em Ciências Humanas: Cerimônia de entrega do prêmio, entrgue pela Pró-Reitoria de Cultura e Extensão Universitária da USP, acontece no dia 22 de novembro, na Biblioteca Brasiliana da USP.","USP Online","http://www5.usp.br/19518/pesquisa-sobre-jose-bonifacio-vence-premio-ortega-y-gasset-em-ciencias-humanas/","Cultura, Alfredo Bosi, Auditório, Biblioteca Brasiliana Guita e José Mindlin, Ciências Humanas, Comunidade USP, ECA, Escola de Comunicações e Artes, Espanha, Faculdade de Filosofia Letras e Ciências Humanas, FFLCH, Habitação, História social, Imprensa, Maria Arminda do Nascimento Arruda, PRCEU, Prêmio Ortega y Gasset, Pró-Reitoria de Cultura e Extensão Universitária, Santander, São Paulo, Unesp, Unicamp, Universidad de Salamanca, Universidade Estadual de Campinas, Universidade Estadual Paulista Júlio de Mesquita Filho"
"2012-11-21","Parceria entre INCT-SEC e ICMC pesquisa aplicação de VANTs na agricultura de precisão: Pesquisa tem como objetivo principal aumentar a produtividade e a qualidade da produção agrícola. Parceria com o ICMC pretende desenvolver um protótipo para testes que futuramente pode ser tornar um produto comercializável.","USP Online","http://www5.usp.br/19505/parceria-entre-inct-sec-e-icmc-pesquisa-aplicacao-de-vants-na-agricultura-de-precisao/","Tecnologia, Agricultura, Comunidade USP, Habitação, ICMC, Imprensa, INCT-SEC, Iniciação científica, Instituto de Ciências Matemáticas e de Computação, Instituto Nacional de Ciência e Tecnologia em Sistemas Embarcados Críticos, Produção agrícola, Unesp"
"2012-11-21","Urbanização de favelas deve valorizar o espaço público, aponta estudo da FAU: A arquiteta Marcia Grosbaum, da FAU, elaborou uma matriz de indicadores de avaliação, uma espécie de programa com pontos que devem ser abordados durante a elaboração de um projeto de urbanização.","USP Online","http://www5.usp.br/19500/urbanizacao-de-favelas-deve-valorizar-o-espaco-publico/","Sociedade, Cidade Universitária, Comunidade USP, Faculdade de Arquitetura e Urbanismo, FAU, Favelas, Habitação, Imprensa, Lazer, Periferia, Urbanização"
"2012-11-14","EACH abre inscrições para mestrado em gestão de políticas públicas: O período para se inscrever acaba no dia 31 de janeiro de 2013.","USP Online","http://www5.usp.br/19464/each-abre-inscricoes-para-mestrado-em-gestao-de-politicas-publicas/","Educação, Administração, Ciência Política, Comunidade USP, Direito, EACH, Economia, Escola de Artes Ciências e Humanidades, Habitação, Imprensa, Sociologia"
"2012-11-14","Pesquisador do IQSC edita livro sobre nanociência: O pesquisador Frank Nelson Crespilho, do Instituto de Química de São Carlos (IQSC) é editor do livro recém publicado ""Nanobioelectrochemistry: From Implantable Biosensors to Green Power Generation"".","USP Online","http://www5.usp.br/19461/pesquisador-do-iqsc-edita-livro-sobre-nanociencia/","Ciências, Comunidade USP, Habitação, Imprensa, Instituto de Química de São Carlos, IQSC, Nanociência"
"2012-11-14","Pesquisa da Esalq mapeia disponibilidade domiciliar de alimentos orgânicos no Brasil: Sob orientação de Marina Vieira da Silva, professora do Departamento de Agroindústria, Alimentos e Nutrição (LAN), a pesquisa baseou-se nos dados da Pesquisa de Orçamentos Familiares (POF), realizada pelo Instituto Brasileiro de Geografia e Estatística (IBGE) entre 19 de maio de 2008 e 18 de maio de 2009, considerando uma amostra de 55.970 mil domicílios (áreas urbanas e rurais) em todo o território brasileiro.","USP Online","http://www5.usp.br/19450/pesquisa-da-esalq-mapeia-disponibilidade-domiciliar-de-alimentos-organicos-no-brasil/","Pesquisa, Alimentos e nutrição, Comunidade USP, Departamento de Agroindústria, Economia doméstica, Esalq, Escola Superior de Agricultura Luiz de Queiroz, Habitação, IBGE, Imprensa, Instituto Brasileiro de Geografia e Estatística, LAN, Marina Vieira da Silva, Pesquisa de orçamentos familiares, POF"
"2012-11-14","Estudo da FMVZ atesta benefício do treino para reverter hipertensão: Com a estereologia, cientistas conseguiram visualizar a normalização da parede elástica da aorta torácica.","USP Online","http://www5.usp.br/19418/estudo-da-fmvz-atesta-beneficio-do-treino-para-reverter-hipertensao/","Saúde, 3D, Antonio Augusto Coppi, Comunidade USP, Departamento de Fisiologia e Biofísica, Faculdade de Medicina Veterinária e Zootecnia, FMVZ, Habitação, Hipertensão, Imprensa, Instituto de Ciências Biomédicas, Laboratório de Estereologia Estocástica e Anatomia Química, LSSCA, Microscopia"
"2012-11-14","Mapa colaborativo criado na Poli indica alagamentos na cidade de São Paulo: Usuários podem visualizar na internet e informar pontos inundados, além de receber alertas de alagamentos.","USP Online","http://www5.usp.br/19413/mapa-colaborativo-criado-na-poli-indica-alagamentos-na-cidade-de-sao-paulo/","Pesquisa, USP Online Destaque, Alagamento, Comunidade USP, Departamento de Engenharia de Transportes, Escola Politécnica, GPS, Habitação, Imprensa, Laboratório de Geoprocessamento, Poli, PTR"
"2012-11-13","Aplicativo de tarefas feito no ICMC é finalista em competição do Google: Com o aplicativo GTD Easy Task, o grupo do ICMC disputou o prêmio na categoria Social/Produtividade Pessoal/Jogos/Diversão, na divisão da América Latina.","USP Online","http://www5.usp.br/19388/aplicativo-para-tarefas-desenvolvido-no-icmc-e-finalista-em-competicao-do-google/","Tecnologia, USP Online Destaque, América Latina, Aplicativo, Competição, Comunidade USP, Departamento de Ciências de Computação, Dilvan de Abreu Moreira, Franco Lamping, Google, Google Apps Developer Challenge, Habitação, ICMC, Imprensa, Instituto de Ciências Matemáticas e de Computação, Projeto, São Carlos, SCC, Software"
"2012-11-13","Professora da FFLCH lança livro sobre trabalho de cuidado: Livro propõe debate sobre o trabalho de cuidado (care work), atividade profissional em plena expansão na economia de serviços em escala internacional.","USP Online","http://www5.usp.br/19392/professora-da-fflch-lanca-livro-sobre-trabalho-de-cuidado/","Cultura, Sociedade, Centro de Estudos da Metrópole, Cidade Universitária, Comunidade USP, Departamento de Sociologia, Faculdade de Filosofia Letras e Ciências Humanas, FFLCH, Habitação, Imprensa, Lançamento, Nadya Araujo Guimaraes"
"2012-11-12","Grupo da EACH estuda fatores do envelhecimento saudável: Pesquisadoras do Núcleo de Estudo, Pesquisa e Extensão em Gerontologia da EACH destacam necessidade de engajamento social dos idosos, além dos cuidados com a dieta e exercícios.","USP Online","http://www5.usp.br/19317/grupo-da-each-estuda-fatores-do-envelhecimento-saudavel/","Comportamento, USP Online Destaque, Comunidade USP, EACH, Envelhecimento, Escola de Artes Ciências e Humanidades, Habitação, Idosos, Imprensa, Universidade Aberta à Terceira Idade, Velhice"
"2012-11-12","Projetos artísticos levarão Grupo Vocal Luiz de Queiroz à Europa: Grupo Vocal seguirá para Portugal e Polônia e Coral Luiz de Queiroz promoverá intercâmbio com os campi de Pirassununga, Ribeirão Preto, São Carlos e São Paulo.","USP Online","http://www5.usp.br/19341/projetos-artisticos-levarao-grupo-vocal-luiz-de-queiroz-a-europa/","Cultura, Comunidade USP, Coral, Coral Luiz de Queiroz, Esalq, Escola Superior de Agricultura Luiz de Queiroz, Europa, Grupo Vocal Luiz de Queiroz, Habitação, Pró-Reitoria de Cultura e Extensão Universitária"
"2012-11-12","Sistema informatizado melhora segurança do paciente, aponta estudo da EERP: Hospital deve ter sistema informatizado de notificação voluntária de incidente, em vez de sistema manuscrit.","USP Online","http://www5.usp.br/19327/sistema-informatizado-melhora-seguranca-do-paciente-aponta-estudo-da-eerp/","Pesquisa, Comunidade USP, EERP, Habitação, Hospital das Clínicas da Faculdade de Medicina de Ribeirão Preto, Imprensa, Informática, Saúde, Segurança do paciente"
"2012-11-12","Redes veiculares inteligentes ampliam segurança e eficiência no transporte: O Leandro Villas, pós-doutorando do ICMC e ligado ao Instituto Nacional de Ciência e Tecnologia em Sistemas Embarcados Críticos (INCT-SEC) desenvolve pesquisa nessa área sobre o tema Disseminação de Dados na Próxima Geração de Redes Veiculares Inteligentes.","USP Online","http://www5.usp.br/18269/redes-veiculares-inteligentes-ampliam-seguranca-e-eficiencia-no-transporte/","Tecnologia, Comunidade USP, Habitação, ICMC, Imprensa, INCT-SEC, Instituto de Ciências Matemáticas e de Computação, Instituto Nacional de Ciência e Tecnologia em Sistemas Embarcados Críticos, Leandro Villas, São Carlos"
"2012-11-09","Gênero, sexualidade, idade, identidade – diferenças em debate na FFLCH: Temas como gênero, sexualidade e identidade serão discutidos por acadêmicos que desenvolvem pesquisas relacionadas.","USP Online","http://www5.usp.br/19194/genero-sexualidade-idade-identidade-diferencas-em-debate-na-fflch/","Sociedade, USP Online Destaque, Aborto, Cidade Universitária, Comunidade USP, Debate, Faculdade de Filosofia Letras e Ciências Humanas, FFLCH, Gênero, Habitação, Heloísa Buarque de Almeida, Imprensa, NUMAS, Sexualidade"
"2012-11-09","MAC usa acervo para contar histórias da arte às crianças: Ideia do projeto é rever o acervo do museu, abrindo-o de maneira inteligente e lúdica para a formação do público infantil.","USP Online","http://www5.usp.br/19200/mac-usar-acervo-para-contar-historias-da-arte-as-criancas/","Educação, USP Online Destaque, Bienal de São Paulo, Comunidade USP, Habitação, História da arte, Imprensa, Infantil, Kátia Canton, Literatura, MAC, Maria Martins, Museu de Arte Contemporânea, Parque do Ibirapuera, Pedagogia, Renata Sant'Anna, Tadeu Chiarelli"
"2012-11-09","IP realiza encontro sobre processo de adoção: O Insituto convida  pretendentes à adoçao, famílias adotivas, pessoas envolvidas no processo de adoção e profissionais de abrigos para participar de grupos reflexivos.","USP Online","http://www5.usp.br/19262/ip-realiza-encontro-sobre-processo-de-adocao/","Sociedade, Adoção, Cidade Universitária, Comunidade USP, Habitação, Imprensa, Instituto de Psicologia, IP"
"2012-11-09","Docente da FEARP lança livro sobre ferrovia e mercado de trabalho: Pesquisas que deram origem à obra tiveram início em 1998 na London School of Economics and Political Sciences; livro comprova trabalho escravo e exploração de estrangeiros e brasileiros em ferrovias","USP Online","http://www5.usp.br/19223/docente-da-fearp-lanca-livro-sobre-ferrovia-e-mercado-de-trabalho/","Sociedade, Faculdade de Economia Administração e Contabilidade de Ribeirão Preto, FEARP, Ferrovia, Habitação, Lançamento, Livre-docência, Mercado de trabalho, Pesquisa, Ribeirão Preto"
"2012-11-09","Baixa coleta limita biodiesel com óleo residual de fritura, aponta pesquisa do IEE: O estudo foi desenvolvido pelo economista Carlos Augusto Valente de Arruda Botelho e teve Suani Teixeira Coelho, do IEE, como orientadora","USP Online","http://www5.usp.br/19217/baixa-coleta-limita-biodiesel-com-oleo-residual-de-fritura-aponta-pesquisa-do-iee/","Tecnologia, ANP, Biocombustível, Biodiesel, Cidade Universitária, Comunidade USP, Habitação, IEE, Imprensa, Instituto de Eletrotécnica e Energia, Logística"
"2012-11-09","Modelo matemático desenvolvido na FMVZ auxilia gestão em escola agrícola: Modelo aponta o mínimo necessário de plantações e de criação de animais para a aprendizagem dos alunos.","USP Online","http://www5.usp.br/19220/modelo-matematico-desenvolvido-na-fmvz-auxilia-gestao-em-escola-agricola/","Ciências, Agropecuária, Departamento de Nutrição e Produção Animal, Faculdade de Medicina Veterinária e Zootecnia, FMVZ, Habitação, Laboratório de Análises Socioeconômicas e Ciência Animal, Modelo, Modelo democrático"
"2012-11-08","Sistema no Instituto Oceonográfico coloca a ciência em uma esfera: O ""Sistema Science on a Sphere"" é uma ferramenta educacional destinada a ilustrar a Terra e seus diferentes fenômenos para públicos de todas as idades.","USP Online","http://www5.usp.br/19175/sistema-do-io-apresenta-projecoes-sobre-oceanos-em-globo/","Educação, USP Online Destaque, Comunidade USP, Ensino, Habitação, Imprensa, Instituto Oceanográfico, IO, Pesquisa"
"2012-11-08","Professor da FEARP lança livro sobre Cadeia do Algodão no Brasil: Obra indicada à profissionais e acadêmicos apresenta números colhidos junto a cada elo da cadeia produtiva, desde o plantio da fibra ao produto final que chega às mãos do consumidor","USP Online","http://www5.usp.br/19168/professor-da-fearp-lanca-livro-sobre-cadeia-do-algodao-no-brasil/","Pesquisa, Centro de Pesquisa e Projetos em Marketing e Estratégia, Comunidade USP, Faculdade de Economia Administração e Contabilidade de Ribeirão Preto, FEARP, Habitação, Imprensa, Marcos Fava Neves, Markestrat"
"2012-11-07","Cabeça robótica que imita expressões humanas é desenvolvida no ICMC: Trabalho de mestrado defendido por aluna do ICMC na área de robótica social faz com que avatar identifique expressões faciais","USP Online","http://www5.usp.br/19141/cabeca-robotica-capaz-de-imitar-expressoes-humanas-e-estudada-no-icmc/","Tecnologia, USP Online Destaque, Ciências de Computação e Matemática Computacional, Comunidade USP, Habitação, ICMC, Imprensa, Instituto de Ciências Matemáticas e de Computação, Laboratório de Aprendizado de Robôs, LAR, Robôs, Roseli Aparecida Francelin Romero, São Carlos"
"2012-11-07","Centrinho abre edital de Aprimoramento Profissional: Ao todo, são nove vagas para as áreas de Enfermagem, Fisioterapia, Fonoaudiologia, Nutrição, Pedagogia ou Serviço Social.","USP Online","http://www5.usp.br/19135/centrinho-abre-edital-de-aprimoramento-profissional/","Educação, Bauru, Centrinho, Comunidade USP, Edital, Enfermagem, Fisioterapia, Fonoaudiologia, Habitação, Hospital de Reabilitação de Anomalias Craniofaciais, HRAC, Imprensa, Nutrição, Pedagogia, Programa de Aprimoramento Profissional, Serviço Social"
"2012-11-07","HU busca voluntários para estudo sobre depressão: Centro de Pesquisa busca voluntários depressivos para conduzir pesquisa.","USP Online","http://www5.usp.br/19132/hu-busca-voluntarios-para-estudo-sobre-depressao/","Saúde, Acidente vascular cerebral, AVC, Centro de Pesquisas Clínicas, Comunidade USP, Depressão, Habitação, Hospital Universitário, HU, Imprensa, Psiquiatria, Voluntários"
"2012-11-07","Semeadura aumenta eficiência da restauração ecológica, aponta pesquisa da Esalq: Método custa praticamente o mesmo que técnica tradicional com mudas, mas germinação pode ser duas vezes maior.","USP Online","http://www5.usp.br/19099/semeadura-aumenta-eficiencia-da-restauracao-ecologica-aponta-pesquisa-da-esalq/","Pesquisa, Esalq, Escola Superior de Agricultura Luiz de Queiroz, Habitação, Imprensa, ONG, Piracaia, Piracicaba, Restauração florestal, Semente"
"2012-11-06","Concurso no ICB premia imagens da vida microscópica: A competição ""Life Sciences"" premiou com viagem para a Alemanha, microscópio e câmera digital as melhores microfotografias enviadas por pesquisadores.","USP Online","http://www5.usp.br/19073/concurso-no-icb-premia-imagens-da-vida-microscopica/","Ciências, USP Online Destaque, Arte, Biologia celular e do desenvolvimento, Carl Zeiss, Ciência, Comunidade USP, Cultura, Exposição, Fotografia, Habitação, Imagens microscópicas, Imprensa, Instituto de Ciências Biomédicas"
"2012-11-06","Grupo da Poli requisita voluntários em pesquisa sobre LaTeX: O objetivo é conhecer como as pessoas fazem suas revisões e ao final, dependendo dos resultados obtidos, promover os melhores métodos relatados ou utilizá-los como base para construir um novo sistema de revisão de LaTeX.","USP Online","http://www5.usp.br/19085/grupo-da-poli-requisita-voluntarios-em-pesquisa-sobre-latex/","Tecnologia, Comunidade USP, Escola Politécnica, Ferramenta, Habitação, Imprensa, LaTeX, Pesquisa, Poli, PoliGNU, São Paulo, Texto, Usuário"
"2012-11-06","Alunos da Poli são premiados em competição realizada pela Intel na China: Esta foi a primeira vez que equipes de outros países, além da China, foram convidadas pela empresa para a competição. Ao todo, concorreram mais de 160 equipes, de 76 universidades.","USP Online","http://www5.usp.br/19075/alunos-da-poli-sao-premiados-em-competicao-realizada-pela-intel-na-china/","Tecnologia, CEM, China, Comunidade USP, Escola Politécnica, Habitação, Imprensa, Laboratório de Sistemas Integráveis, LSI, Poli, Software"
"2012-11-06","Editais do Programa Ciência sem Fronteiras para 2013 saem em novembro: Quando da abertura dos editais, será imprescindível que o estudante faça sua inscrição no site do programa e no Sistema Mundus da USP para que a inscrição possa ser homologada pela Unidade do aluno.","USP Online","http://www5.usp.br/19037/editais-para-intercambio-do-ciencia-sem-fronteiras-devem-abrir-em-20-de-novembro/","Educação, Ciência sem Fronteiras, Comunidade USP, Edital, Habitação, Imprensa, Sistema Mundus, Vice-Reitoria Executiva de Relações Internacionais, VRERI"
"2012-11-06","TV USP Piracicaba divulga programação de novembro: A TV USP pode ser vista no Canal Universitário 13 da NET.","USP Online","http://www5.usp.br/19048/tv-usp-piracicaba-divulga-programacao-de-novembro/","Cultura, Caminhos, Canal Universitário, Comunidade USP, Habitação, Imprensa, Novembro, Piracicaba, Programação, Trajetória, TV USP"
"2012-11-06","PRCEU lança novo edital do programa “Aprender com Cultura e Extensão”: Docentes devem inscrever seus projetos até o dia 7/12. Serão concedidas 1200 bolsas para estudantes de graduação.","USP Online","http://www5.usp.br/19042/prceu-lanca-novo-edital-do-programa-aprender-com-cultura-e-extensao/","Educação, Institucional, Aprender com Cultura e Extensão, Cidade Universitária, Comunidade USP, Habitação, Imprensa, PRCEU, Programa de Apoio à Permanência e Formação Estudantil"
