"2016-08-22","Discurso proibitivo sobre o uso drogas e álcool é tema de revista da Enfermagem: A Escola de Enfermagem de Ribeirão Preto lançou uma nova edição de sua revista abordando o discurso proibicionista no campo das drogas","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-humanas/discurso-proibitivo-sobre-o-uso-drogas-e-alcool-e-tema-de-revista-da-enfermagem/","Ciências da Saúde, Ciências Humanas, álcool, Drogas, EERP, Escola de Enfermagem de Ribeirão Preto, Periódico, Revista Eletrônica Saúde Mental Álcool e Drogas, saúde mental"
"2016-08-22","“Brazilian Journal of Oceanography” publica novas edições: Editada pelo Instituto Oceanográfico, revista acaba de publicar dois novos números especiais","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-biologicas/brazilian-journal-of-oceanography-publica-novas-edicoes/","Ciências Biológicas, Brazilian Journal of Oceanography, Instituto Oceanográfico, IO, litoral, Oceanografia, Periódico, São Paulo"
"2016-08-22","Estudo descreve quatro novas espécies de tubarão na costa brasileira: Do gênero Squalus, os animais têm cerca de 70 cm e 4 kg de peso. Seu hábitat está além da plataforma continental e se estende até profundezas abissais","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-biologicas/estudo-descreve-quatro-novas-especies-de-tubarao-na-costa-brasileira/","Ciências Biológicas, Fapesp, IB, Mamíferos, Novas espécies de Tubarão"
"2016-08-22","Uma dose de AAS a cada três dias é suficiente para prevenção de infarto e AVC: Em artigo no The Journal of Clinical Pharmacology, pesquisadores brasileiros mostram que benefício do novo esquema terapêutico é equivalente ao da dose diária e tem menor risco gastrointestinal","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-da-saude/uma-dose-de-aas-a-cada-tres-dias-e-suficiente-para-prevencao-de-infarto-e-avc/","Ciências da Saúde, AAS, Ácido Acetilsalicílico, AVC, Fapesp, ICB, Infarto, Unicamp"
"2016-08-22","Arqueólogos reconstituem trajetórias e costumes dos povos Jê no Sul do Brasil: Projeto que tem participação de universidades brasileiras e do exterior pode ser considerado o mais ousado da arqueologia brasileira","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-exatas-e-da-terra/arqueologos-reconstituem-trajetorias-e-costumes-dos-povos-je-no-sul-do-brasil/","Ciências Exatas e da Terra, Ciências Humanas, Arqueologia, indígenas, MAE, proto Jê"
"2016-08-19","Sistema TempoCampo oferece indicador de produtividade: Sistema oferece indicador de produtividade para apoiar decisões no campo a partir dos efeitos do clima; dados sobre cana já estão disponíveis na primeira fase","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-agrarias/sistema-tempocampo-oferece-indicador-de-produtividade/","Ciências Agrárias, Ciências Ambientais, Clima, Coeficiente de Produtividade Climática, CPC, desempenho de culturas, Produtividade, TempoCamp-ESALQ, TEMPOCAMPO"
"2016-08-19","Revista de Terapia Ocupacional publica nova edição: A revista é uma publicação interdisciplinar dirigida ao campo da Terapia Ocupacional em suas interfaces com a saúde, reabilitação psicossocial, educação e demais áreas afins","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-da-saude/revista-de-terapia-ocupacional-publica-nova-edicao/","Ciências da Saúde, FMUSP, Revista de Terapia Ocupacional, Terapia Ocupacional"
"2016-08-17","Guia da Faculdade de Medicina orienta para uso seguro de plantas medicinais: Potencialidades farmacológicas das ervas e plantas são inúmeras, mas uso e cultivo demandam cuidados","Jornal da USP","http://jornal.usp.br/tv-usp/guia-orienta-populacao-para-o-uso-seguro-das-plantas-medicinais/","Ciências da Saúde, TV USP, Chá, Ervas, Faculdade de Medicina, Fitoterapia, Guia de plantas medicinais, Horta comunitária, plantas medicinais"
"2016-08-17","USP é a primeira do Brasil a participar de programa de inovação farmacêutica: Pesquisadores da Universidade agora têm acesso à plataforma da Lilly, com ferramentas gratuitas para o desenvolvimento de novos fármacos","Jornal da USP","http://jornal.usp.br/ciencias/usp-e-primeira-instituicao-do-brasil-a-participar-de-programa-de-inovacao-farmaceutica/","Ciências, Universidade, Agência USP de Inovação, Eli Lilly and Company, inovação, Open Innovation Drug Discovery, Pesquisa farmacêutica"
"2016-08-17","Defensoria Pública é via para a inserção social de pessoas em sofrimento e portadoras de transtornos mentais: Estudo da EERP aponta que os portadores de transtorno mental e seus familiares ainda encontram dificuldades para terem acesso às diferentes políticas públicas.","Jornal da USP","http://jornal.usp.br/ciencias/defensoria-publica-e-importante-via-para-a-insercao-social-de-pessoas-em-sofrimento-e-portadoras-de-transtornos-mentais/","Ciências, Ciências Humanas, acesso à justiça, DPESP, Edilene Mendonça Bernardes, EERP, políticas públicas, portadores, saúde mental, transtorno mental"
"2016-08-16","Das células aos astros, concurso de fotografia premia imagens da ciência: Concurso de Imagens em Ciências da Vida do Instituto de Ciências Biomédicas chega à sua terceira edição em 2016","Jornal da USP","http://jornal.usp.br/ciencias/das-celulas-aos-astros-concurso-de-fotografia-premia-imagens-da-ciencia/","Ciências, Astronomia, Biologia Celular, Concurso de Imagens em Ciências da Vida, Fotografia, Gláucia M. Machado-Santelli, ICB, Microscopia, Rui Curi"
"2016-08-16","Ex-aluna de Gestão de Políticas Públicas vence prêmio na área ambiental: O objetivo do trabalho foi analisar a implementação de planos, programas e projetos da gestão de resíduos orgânicos na cidade de Guarulhos","Jornal da USP","http://jornal.usp.br/ciencias/ex-aluna-de-gestao-de-politicas-publicas-vence-premio-na-area-ambiental/","Ciências, Gestão ambiental, Gestão de Políticas Públicas, Guarulhos"
"2016-08-16","Sistema identifica músicas automaticamente e auxilia profissionais a planejar divulgação: Startup desenvolveu plataforma capaz de identificar músicas tocadas em rádios, canais de TV e na internet","Jornal da USP","http://jornal.usp.br/ciencias/tecnologia/sistema-identifica-musicas-automaticamente-e-auxilia-profissionais-a-planejar-divulgacao/","Tecnologia, Big data, IME, São Paulo. música"
"2016-08-16","Prêmio destaca produção científica no combate ao câncer: Os vencedores desenvolveram uma molécula com atividade antitumoral e anticoagulante e marcadores biológicos da saliva que indicam a evolução de um tipo comum de câncer de boca","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-da-saude/premio-destaca-producao-cientifica-no-combate-ao-cancer/","Ciências da Saúde, Câncer, Câncer de boca, Grupo Folha, ICESP, Molécula antitumoral e anticoagulante, Oncologia, Prêmio Octavio Frias de Oliveira"
"2016-08-16","Professor Hamilton Varela recebe título da Royal Society of Chemistry: O título é oferecido aos profissionais que se destacaram no campo das ciências químicas","Jornal da USP","http://jornal.usp.br/institucional/professor-hamilton-varela-recebe-titulo-da-royal-society-of-chemistry/","Ciências Exatas e da Terra, Institucional, Fellow, IQSC, professor Hamilton Varela, Royal Society of Chemistry"
"2016-08-15","Antropoceno é tema de nova edição do programa “USP Lectures”: Evento tem como objetivo apresentar palestras com temas específicos e desenvolvimento mais aprofundado do assunto","Jornal da USP","http://jornal.usp.br/ciencias/antropoceno-e-tema-do-programa-usp-lectures/","Ciências, Antropoceno, IF, Instituto de Física, Paulo Artaxo, USP Lectures"
"2016-08-12","Encontrada no Brasil bactéria resistente a um dos mais poderosos antibióticos: Pesquisadores do Instituto de Ciências Biomédicas da USP também reportaram primeiro caso de infecção humana por bactéria resistente a Colistina","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-biologicas/encontrada-no-brasil-bacteria-resistente-a-um-dos-mais-poderosos-antibioticos/","Ciências Biológicas, Ciências da Saúde, antibióticos, bactéria, ICB, Infecção, Instituto de Ciências Biomédicas, Microbiologia, Patologia"
"2016-08-12","“Dieta de supermercado”: alimentação da população brasileira está cada vez mais padronizada: Os estudos sugerem que as pessoas que vivem nas zonas rurais têm aderido à ‘dieta de supermercado’, composta de alimentos processados e ultraprocessados","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-da-saude/dieta-de-supermercado-alimentacao-da-populacao-brasileira-esta-cada-vez-mais-padronizada/","Ciências da Saúde, Alimentação padronizada, Alimentos processados, Alimentos ultraprocessados, CENA, dieta, Dieta de Supermercado, Esalq, Fapesp, Padrão alimentar"
"2016-08-11","De volta ao mar, Alpha Crucis leva pesquisadores para estudar depressões e organismos que lá vivem: Entre 250 e 300 quilômetros da costa brasileira, pesquisadores detectaram a presença de 987 pockmarks (depressões no fundo do mar), formados pelo escape de gás metano","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-exatas-e-da-terra/de-volta-ao-mar-alpha-crucis-leva-pesquisadores-para-estudar-depressoes-e-organismos-que-la-vivem/","Ciências Biológicas, Ciências Exatas e da Terra, alpha crucis, Depressões, Fundo do mar, Instituto de Geociências, Instituto Oceanográfico, Márcia Caruso Bícego, Michel Michaelovitch de Mahiques, Paulo Sumida, Pockmarks, Vivian Pellizari"
"2016-08-11","Edição de genomas: avanço nas fronteiras do que a engenharia genética é capaz de fazer: Nova e revolucionária técnica para a edição de DNA permite que cientistas modifiquem genomas com precisão","Jornal da USP","http://jornal.usp.br/ciencias/edicao-de-genomas-representa-avanco-da-engenharia-genetica/","Ciências, Rádio USP, edição, edição de genoma, edição gênica, Faculdade de Ciências Farmacêuticas, Kátia Sanches Françoso, palestra, USP"
"2016-08-11","Cientistas identificam genes que influenciam na maciez da carne em gado Nelore: Estudos realizados na Escola Superior de Agricultura Luiz de Queiroz (Esalq) identificam no DNA dos animais fatores que podem melhorar qualidade da carne","Jornal da USP","http://jornal.usp.br/ciencias/cientistas-identificam-genes-que-influenciam-na-maciez-da-carne-em-gado-nelore/","Ciências, Ciências Agrárias, DNA, Esalq, genoma bovino, nelore, PLoS ONE, zootecnia"
"2016-08-11","Novo modelo experimental ajuda a melhor compreender a dor neuropática: Os modelos são animais de laboratório (camundongos) que passam por microcirurgias menos danosas e que respeitam questões éticas","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-da-saude/novo-modelo-experimental-ajuda-a-melhor-compreender-a-dor-neuropatica/","Ciências da Saúde, CEPIDs, dor neuropática, Fapesp, FMRP, Modelo Experimental, modelos animais"
"2016-08-10","Em São Carlos, terceira idade participa de atividades físicas e de interação social: Centro de Educação Física, Esporte e Recreação da USP desenvolve diferentes ações voltadas para  essa faixa etária","Jornal da USP","http://jornal.usp.br/ciencias/campus-de-sao-carlos-oferece-atividades-fisicas-e-de-interacao-social-para-a-terceira-idade/","Ciências, atividade física, Idosos, PUSP-SC, São Carlos, terceira idade, Universidade Aberta à Terceira Idade"
"2016-08-10","Conheça as pesquisadoras da USP que venceram prêmio L’Oréal Unesco para mulheres cientistas: As pesquisas premiadas são da área da saúde e buscam a compreensão do Alzheimer, de demências vasculares e de infecções gastrointestinais","Jornal da USP","http://jornal.usp.br/ciencias/pesquisadoras-da-usp-vencem-premio-loreal-unesco-para-mulheres-cientistas/","Ciências, FM, ICB, Prêmio, Prêmio Loreal Jovem mulheres Cientistas, Unesco ABC"
"2016-08-10","Farmácia é premiada por pesquisa sobre efeito anti-inflamatório do fruto guajiru: Estudo foi premiado em eventos internacionais realizados no último mês de junho, na cidade do Porto, em Portugal","Jornal da USP","http://jornal.usp.br/ciencias/farmacia-e-premiada-por-pesquisa-sobre-efeito-anti-inflamatorio-do-fruto-guajiru/","Ciências, ação anti-inflamatória, artigo, FCFRP, guajiru, IBAMTOX, ICOETOX, pesquisa, premiação, Programa de Pós-graduação em Toxicologia, USP"
"2016-08-10","Tecnologia da Poli capta sons no fundo de rios e mares para proteção ambiental: Equipamento pode ajudar na fiscalização de acessos ilegais a áreas protegidas","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-ambientais/tecnologia-da-poli-capta-sons-no-fundo-de-rios-e-mares-para-protecao-ambiental/","Ciências Ambientais, Tecnologia, Engenharia Mecânica, Escola Politécnica, Ladin, Linilson Padovese, Monitoramento, Oceanbase, Oceanpod, Poli"
"2016-08-09","Alunos da USP são premiados no maior evento de estatística do país: Projetos de iniciação científica de Thiago Biondo e Luisa Hebling estão entre os melhores apresentados no 22º Simpósio Nacional de Probabilidade e Estatística","Jornal da USP","http://jornal.usp.br/universidade/alunos-da-usp-sao-premiados-no-maior-evento-de-estatistica-do-pais/","Ciências Exatas e da Terra, Universidade, Estatística, ICMC, Probabilidade, São Carlos, SINAPE"
"2016-08-09","Para Paulo Artaxo, abertura dos jogos mostrou que o Brasil participa de questões científicas globais: Com base em modelos científicos, um filme foi exibido durante a abertura da cerimônia dos jogos olímpicos mostrando as consequências das emissões do dióxido de carbono na atmosfera terrestre","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-ambientais/para-paulo-artaxo-abertura-dos-jogos-mostrou-que-brasil-participa-de-questoes-cientificas-globais/","Ciências Ambientais, Artacho, Atmosfera, Aumento do Nível do mar, CO2, Fapesp, IF, Jogos Olímpicos, Poluição"
"2016-08-09","Suplemento de hidrolisado de colágeno melhora firmeza e elasticidade da pele, mostra pesquisa: Ingestão de hidrolisado pode servir de complemento para tratamento de pele com cosméticos à base de colágeno","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-da-saude/suplemento-de-hidrolisado-de-colageno-melhora-firmeza-e-elasticidade-da-pele-mostra-pesquisa/","Ciências da Saúde, colágeno, FCFRP, Ribeirão Preto, suplemento alimentar"
"2016-08-08","Instituto Pasteur abre chamada para estudos em cooperação com USP e Fiocruz: A chamada prevê apoio financeiro de até 60 mil euros por projeto, no período máximo de dois anos","Jornal da USP","http://jornal.usp.br/ciencias/instituto-pasteur-abre-chamada-para-estudos-em-cooperacao-com-usp-e-fiocruz/","Ciências, Universidade, acordo de cooperação, Biomarcadores, Fiocruz, Instituto Pasteur, Neurociência"
"2016-08-08","Lançada nova edição do “Brazilian Journal of Pharmaceutical Sciences”: Revista traz artigos em inglês com pesquisas na área farmacêutica","Jornal da USP","http://jornal.usp.br/ciencias/lancada-nova-edicao-do-brazilian-journal-of-pharmaceutical-sciences/","Ciências, Ciências Biológicas, análises clínicas, Faculdade de Ciências Farmacêuticas, FCF, São Paulo, toxicologia, Zika"
"2016-08-08","Em evento aberto, Pró-Reitoria apresenta estratégias para apoio à pesquisa: Palestra “Estratégias da Pró-Reitoria de Pesquisa (PRP) para apoio à pesquisa na USP” acontece dia 11 de agosto, às 16 horas no Instituto de Física","Jornal da USP","http://jornal.usp.br/ciencias/em-evento-aberto-pro-reitoria-de-pesquisa-apresenta-estrategias-para-apoio-a-pesquisa/","Ciências, Institucional, IF, Instituto de Física, José Eduardo Krieger, Pró-Reitoria de Pesquisa, PRP, São Paulo, STI, Superintendência de Tecnologia da Informação"
"2016-08-08","Centro de Terapia Celular (CTC) promove palestra sobre novas descobertas em biologia: O CTC é um dos Centros de Pesquisa, Inovação e Difusão (CEPIDs) da USP apoiado pela Fundação de Amparo à Pesquisa do Estado de São Paulo (Fapesp). Palestra será no dia 18 de agosto, às 10 horas","Jornal da USP","http://jornal.usp.br/ciencias/centro-de-terapia-celular-promove-palestra-sobre-novas-descobertas-em-biologia/","Ciências, Ciências Humanas, CEPIDs, CTC, Fapesp, palestra"
"2016-08-08","Poli cria robô inspirado em lagarta para monitoramento ambiental: Equipamento escala árvores, de forma semelhante ao que faz a lagarta conhecida como mede-palmos, e é útil para monitorar florestas densamente arborizadas","Jornal da USP","http://jornal.usp.br/ciencias/tecnologia/poli-cria-robo-inspirado-em-lagarta-para-monitoramento-ambiental/","Tecnologia, Escola Politécnica, José Jaime da Cruz, KA'I yxo, Lagarta, Lagarta mede-palmos, Poli, Reinaldo de Bernardi, Robôs"
"2016-08-08","Depressão pós-parto influencia no abandono precoce do aleitamento, mostra estudo: Mães adolescentes consideram amamentação apenas como uma forma de alimentação, e a depressão pós-parto é agravante para o abandono precoce do aleitamento materno","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-da-saude/depressao-pos-parto-influencia-no-abandono-precoce-do-aleitamento-mostra-estudo/","Ciências da Saúde, amamentação, CID, depressão pós-parto, EERP, Escola de Enfermagem de Ribeirão Preto, gestação, mães adolescentes, maternidade, USP"
"2016-08-05","USP incentiva professores a publicarem pesquisas em grandes revistas: O prêmio é uma das ações adotadas pela Pró-Reitoria de Pesquisa com o objetivo de mudar as diretrizes da pesquisa na Universidade e incentivar a qualidade dos artigos publicados","Jornal da USP","http://jornal.usp.br/ciencias/usp-vai-premiar-docentes-para-incentivar-publicacao-de-artigos-com-qualidade/","Ciências, Universidade, Prêmio, Pró-Reitoria de Pesquisa, Qualidade, Revistas científicas"
"2016-08-05","Revista “Saúde e Sociedade” publica nova edição: Abordagens psicanalíticas e de gênero sobre a violência e vida familiar estão entre os destaques da publicação","Jornal da USP","http://jornal.usp.br/ciencias/revista-saude-e-sociedade-publica-nova-edicao/","Ciências, FSP, Publicação, Reabilitação profissional, Revista Saúde e Sociedade, Violência e vida familiar"
"2016-08-05","Flutuações quânticas auxiliam cientistas na investigação da matéria: Físicos desvendam mistérios da matéria por meio de experimentos com colisões de núcleos pesados em aceleradores de partículas","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-exatas-e-da-terra/flutuacoes-quanticas-auxiliam-cientistas-na-investigacao-da-materia/","Ciências Exatas e da Terra, Cromodinâmica Quântica, Flutuações Quânticas, IF, Instituto de Física, Jorge Noronha, Plasma de Quarks e Glúons"
"2016-08-04","Vacinas contra zika mostram eficácia em macacos e serão testadas em humanos: O desenvolvimento de vacinas seguras e eficazes contra o vírus zika é considerado uma prioridade para a saúde mundial","Jornal da USP","http://jornal.usp.br/tv-usp/vacinas-contra-zika-mostram-eficacia-em-macacos-teste-com-humanos-comeca-em-outubro/","Ciências da Saúde, TV USP, Vacina, vírus, Zika"
"2016-08-04","Em parceria com a Boeing, Escola Politécnica recruta voluntários para testes de conforto em voos: Nas simulações, serão feitas avaliações da sensações de conforto dos passageiros em relação a diversas variáveis como o barulho e a temperatura do ar condicionado","Jornal da USP","http://jornal.usp.br/universidade/em-parceria-com-a-boeing-escola-politecnica-recruta-voluntarios-para-testes-de-conforto-em-voos/","Ciências Exatas e da Terra, Universidade, Aviação, Avião, Boeing, Conforto, Escola Politécnica, Poli, Voo"
"2016-08-04","Pesquisadores criam ‘reator redox’ para purificação de água: O reator que foi desenvolvido por pesquisadores do Instituto de Química da USP purifica e recicla a água pela mineralização dos contaminantes","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-biologicas/pesquisadores-criam-reator-redox-para-purificacao-de-agua/","Ciências Biológicas, Água, Cepid, Efluentes Industriais, IQ, Purificação de Água, Reator Redox, Redoxoma"
"2016-08-03","Boletim da Veterinária discute confinamento bovino: Nessa edição comemorativa, os editores publicam textos sobre a operacionalização, a motivação e o crescimento da atividade agropecuária no Brasil","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-agrarias/boletim-da-veterinaria-discute-confinamento-bovino/","Ciências Agrárias, Ciências da Saúde, animais, Boletim FMVZ, Confinamento Bovino, Confinamento de gado, Veterinária"
"2016-08-02","Proteínas do dente permitem identificar se um corpo é masculino ou feminino sem DNA: Pesquisa da Faculdade de Odontologia de Ribeirão Preto vai ajudar na identificacão do sexo de múmias e de corpos sem destruir as amostras dentárias e sem realizar testes de DNA","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-biologicas/proteinas-do-dente-permitem-identificar-se-um-corpo-e-masculino-ou-feminino-sem-dna/","Ciências Biológicas, Amelogenina, Esmalte dentário, FORP, Identificação do sexo, Múmias, Peptídeo, Proteínas, Raquel Fernanda Gerlach"
"2016-08-02","Pesquisador norte-americano estuda a geografia social do zika vírus no Brasil: Professor visitante do Instituto de Estudos Avançados da USP, Jeffrey Lesser pesquisa saúde e história social nas metrópoles","Jornal da USP","http://jornal.usp.br/ciencias/pesquisador-norte-americano-estuda-a-geografia-social-do-zika-virus-no-brasil/","Ciências, Antropologia, história social, IEA, Instituto de Estudos Avançados, Jeffrey Lesser, Saúde Pública, Zika, Zika Vírus"
"2016-08-02","Identificada substância chave para o tratamento da leishmaniose visceral: Pesquisa publicada na revista ""Infection and Immunity"" mostra que estimular a produção de um tipo de citocina no organismo infectado ajuda a reduzir a carga parasitária e protege os órgãos contra lesões","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-da-saude/identificada-substancia-chave-para-o-tratamento-da-leishmaniose-visceral/","Ciências da Saúde, Citocina, Faculdade de Medicina de Ribeirão Preto, FMRP, Imunidade, Inflamação, Interleucina, Leishimaniose, Leishmaniose visceral"
"2016-08-02","Astrônomos fazem arrecadação pela internet para participar de congressos no exterior: Grupo de cientistas do Instituto de Astronomia e Geofísica (IAG) espera arrecadar até R$ 8 mil para financiar participação de integrantes do instituto em eventos científicos internacionais","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-exatas-e-da-terra/astronomos-fazem-arrecadacao-pela-internet-para-participar-de-congressos-no-exterior/","Ciências Exatas e da Terra, Astronomia, congressos, Grupo SAMPA, IAG, Jorge Melendez"
"2016-08-02","Pesquisa busca otimizar programas de rastreamento de câncer de mama: O trabalho tratou do desenvolvimento de uma ferramenta capaz de simular a redução de dose de radiação em imagens clínicas de mamografia 3D","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-da-saude/pesquisa-busca-otimizar-programas-de-rastreamento-de-cancer-de-mama/","Ciências da Saúde, Tecnologia, câncer de mama, EESC, Escola de Engenharia de São Carlos, Lucas Rodrigues Borges, Mamografia, Marcelo Andrade da Costa Vieira"
"2016-08-02","Agrotóxicos ameaçam colônias de aves da Antártica: Os poluentes orgânicos são persistentes no meio ambiente, têm ação cancerígena, além de causar disfunção hormonal e problemas reprodutivos nas aves","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-ambientais/agrotoxicos-ameacam-colonias-de-aves-da-antartica/","Ciências Ambientais, Agrotóxicos, Antártica, Aves da Antártica, Contaminantes orgânicos, Petréis-Gicantes"
"2016-08-01","Pesquisadoras da USP estão entre as vencedoras do prêmio Para Mulheres na Ciência: Foram sete cientistas eleitas entre mais de 400 inscritas no Prêmio L´Oréal Brasil-Unesco-ABC. Elas vão receber bolsas de R$ 50 mil para auxiliar na continuidade das pesquisas","Jornal da USP","http://jornal.usp.br/ciencias/pesquisadoras-da-usp-estao-entre-vencedoras-do-premio-para-mulheres-na-ciencia/","Ciências, Universidade, Claudia Kimie Suemoto, Denise Morais da Fonseca, FMUSP, ICB, Para Mulheres na Ciência, Saúde"
"2016-08-01","Para pesquisador, filosofia e ciência precisam voltar a caminhar lado a lado: Till Roenneberg falou sobre interdisciplinaridade e humanidades em evento no Instituto de Estudos Avançados da USP","Jornal da USP","http://jornal.usp.br/ciencias/para-pesquisador-filosofia-e-ciencia-precisam-voltar-a-caminhar-lado-a-lado/","Ciências, Ciência, Ciências humanas, Filosofia, IEA, Instituto de Estudos Avançados, interdisciplinaridade, Till Roenneberg"
"2016-08-01","Especialistas ressaltam a importância do gás natural como fonte de energia: Aumento da oferta de gás natural oriundo dos campos de petróleo do pré-sal renova interesse pelo combustível","Jornal da USP","http://jornal.usp.br/ciencias/especialistas-ressaltam-a-importancia-do-gas-natural-como-fonte-de-energia/","Ciências"
"2016-07-29","Pesquisadores de Centro de Ciências Matemáticas recebem prêmios em conferência: Francisco Louzada Neto e Anderson Ara foram premiados em evento realizado no Rio Grande do Sul","Jornal da USP","http://jornal.usp.br/ciencias/pesquisadores-de-centro-de-ciencias-matematicas-recebem-premios-em-conferencia/","Ciências, Universidade, CeMEAI, CEPIDs, ICMC, LACSC, Latin American Conference on Statistical Computing"
"2016-07-29","Planetas estarão alinhados em agosto; astrônomo explica: Mercúrio, Vênus, Marte , Júpiter e Saturno só devem se alinhar novamente daqui a 24 anos","Jornal da USP","http://jornal.usp.br/ciencias/planetas-alinhados-para-observar-durante-agosto/","Atualidades, Ciências, Rádio USP, alinhamento, amauri, IAG, mercúrio, planetas, USP"
"2016-07-29","Colunista comenta a função do observador no processo do saber: Ciro Marcondes Filho aponta as diferenças entre as noções clássica e moderna de observação","Jornal da USP","http://jornal.usp.br/ciencias/colunista-comenta-a-funcao-do-observador-no-processo-do-saber/","Atualidades, Ciências, Ciro Marcondes Filho, Rádio USP, cibernéticos, Ciência, disnósticos, observar. observador"
"2016-07-29","Carreiras de atletas de alto rendimento devem ser vistas de forma global, avalia especialista: Pesquisadora da Escola de Educação defende que a carreira esportiva seja gerida pelo Modelo Holístico , que compreende todas as fases de evolução do atleta","Jornal da USP","http://jornal.usp.br/ciencias/carreiras-de-atletas-de-alto-rendimento-devem-ser-vistas-de-forma-global-avalia-especialista/","Ciências, atletas, EEFE, Jogos Olímpicos Rio 2016, Olimpíadas, treinadores"
"2016-07-29","Cedo demais: especialização esportiva precoce desestimula continuidade na carreira de ginastas: Carga pesada de treino, pressão, ambiente de intensa competição e falta de apoio financeiro atrapalham carreira de atletas","Jornal da USP","http://jornal.usp.br/ciencias/cedo-demais-especializacao-esportiva-precoce-desestimula-continuidade-na-carreira-de-ginastas/","Ciências, atletas, Carreira, Especialização Esportiva, Ginastas, Ginástica artística, Jogos Olímpicos Rio 2016"
"2016-07-29","Estudo analisa fatores que favorecem a opção pela bicicleta: Existência de ciclofaixas, lotação de ponto de ônibus e condições meteorológicas favoráveis podem influenciar na opção ou não pelas bicicletas","Jornal da USP","http://jornal.usp.br/ciencias/tecnologia/estudo-analisa-fatores-que-favorecem-a-opcao-pela-bicicleta/","Tecnologia, bicicletas elétricas compartilhadas, EESC, São Carlos, Transporte"
"2016-07-28","Pesquisa aperfeiçoa sistemas de segurança que identificam forma de digitação do usuário: Sistemas biométricos adaptativos alteram cadastros de usuários automaticamente","Jornal da USP","http://jornal.usp.br/ciencias/tecnologia/pesquisadores-adaptam-mudancas-de-caracteristicas-na-forma-de-digitacao/","Tecnologia, biometria, CeMEAI, dinâmica de digitação, São Carlos"
"2016-07-28","Especialista aborda métodos alternativos para tratamento da candidíase oral: A doença é comum em grupos de risco e pessoas com baixa imunidade","Jornal da USP","http://jornal.usp.br/ciencias/especialista-aborda-metodos-alternativos-para-tratamento-da-candidiase-oral/","Atualidades, Ciências, Rádio USP, candidíase, oral"
"2016-07-27","Guaraná tem alto potencial para prevenção de doenças cardiovasculares, constata estudo: Ensaios clínicos revelaram o guaraná como importante fonte de catequinas, que possuem ação antioxidante e propriedades anti-inflamatórias","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-biologicas/guarana-tem-alto-potencial-para-prevencao-de-doencas-cardiovasculares-constata-estudo/","Ciências Biológicas, catequinas, FSP, Guaraná, São Paulo"
"2016-07-27","Derivado da mamona é alternativa barata para higiene de dentadura: Substância extraída da mamona é eficaz na limpeza de próteses e dentaduras. Produto de baixo custo deve beneficiar população idosa carente","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-da-saude/derivado-da-mamona-e-alternativa-barata-para-higiene-de-dentadura/","Ciências da Saúde, FORP, higiene bucal, higiene dentaduras, mamona, prótese parcial removível, prótese total, solução de mamona"
"2016-07-27","Aberto financiamento para pesquisa de implementação de programas de saúde: Objetivo é incentivar as propostas de projetos de implementação de programas voltados para a saúde. Ganhadores receberão US$10 mil para financiamento","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-da-saude/aberto-financiamento-para-pesquisa-de-implementacao-de-programas-de-saude/","Ciências da Saúde, AHPSR, FMRP, OMS, Pesquisa de Implementação, programas de saúde"
"2016-07-26","Proteína usada pela bactéria E. coli consegue driblar o sistema imune: Os resultados da pesquisa coordenada na FMUSP foram descritos em um artigo publicado no ""European Journal of Immunology""","Jornal da USP","http://jornal.usp.br/ciencias/ciencias-biologicas/proteina-usada-pela-bacteria-e-coli-consegue-driblar-o-sistema-imune/","Ciências Biológicas, Ciências da Saúde, Bactérias, Escherichia coli, Fabiano Pinheiro da Silva, Faculdade de Medicina, FMUSP, Irineu Tadeu Velasco, Jaqueline Beppler, Sistema imune"
